,id,e1,e2,shear_1,shear_2,redshift,redshift_true,blendedness,snr_r,convergence,e1_hsm_regauss,e2_hsm_regauss,mag_r_meas,mag_r_true,e1_in_ksb,e1_out_ksb,e1_error_ksb,e2_in_ksb,e2_out_ksb,e2_error_ksb,e_in_ksb,e_out_ksb,e_error_ksb,e1_in_reg,e1_out_reg,e1_error_reg,e2_in_reg,e2_out_reg,e2_error_reg,e_in_reg,e_out_reg,e_error_reg,e_in_obs_ksb,e_out_obs_ksb,e_obs_error_ksb,mag_in,mag_out,delta_mag
5498,6000450437,0.03273097812905143,0.00047520636269930217,-0.002291184651720346,-0.002403964779400767,0.5248269745347085,0.5239205360412598,4.759335889570338e-05,72.29016065570596,0.0022458728587140264,-0.04780098423361778,-0.09591326862573624,23.430885349023853,23.406339538267712,-0.04142456129193306,-0.036647338420152664,0.0047772228717803955,-0.001671197242103517,0.006497502326965332,0.008168699569068849,0.04145825826600936,0.037218878942952026,-0.004239379323057332,-0.08618854731321335,-0.07626223564147949,0.009926311671733856,-0.0035815590526908636,0.01348984707146883,0.017071406124159694,0.08626293093333849,0.07744613972980294,-0.008816791203535554,0.025509986977257093,0.022660577147042362,-0.002849409830214731,23.429231370185995,23.362007,-0.06722422907271408
5499,6000648018,-0.29034566533566325,0.052621805106107436,0.0009487455775571977,0.004168884512400787,0.5869034298155815,0.5859920978546143,4.222107035212197e-06,222.1203649134946,-0.010355635782630436,0.5786572098731995,0.12964913249015808,22.270014052022123,22.258062043224392,0.31467780470848083,0.3783518671989441,0.06367406249046326,0.06128699705004692,0.08128505200147629,0.019998054951429367,0.32059041904517555,0.38698500628811205,0.06639458724293651,0.5697526335716248,0.647555410861969,0.07780277729034424,0.1114223301410675,0.13644401729106903,0.025021687150001526,0.5805454324304578,0.6617741155342501,0.08122868310379239,0.2480188696277002,0.2902303649385009,0.042211495310800706,22.249973425964285,22.265272,0.015298714538644731
5500,7001180238,0.18116434620581112,-0.22769816243039995,-0.00479017509766061,-0.001474987721238748,0.7593855669785721,0.7538125514984131,0.0015279905705376515,116.4896751223646,-0.0008999597517229674,-0.32377108931541443,-0.4888033270835877,23.103358479687138,23.010118194816762,-0.1923867017030716,-0.16898885369300842,0.02339784801006317,-0.23727044463157654,-0.185061976313591,0.052208468317985535,0.3054667034029285,0.2506095922936094,-0.05485711110931907,-0.3709973990917206,-0.3315912187099457,0.0394061803817749,-0.45621439814567566,-0.36574822664260864,0.09046617150306702,0.5880226587541014,0.49368461756242726,-0.09433804119167416,0.15109481168705277,0.13191577947058766,-0.01917903221646511,23.02783346685968,23.01476,-0.01307440313897601
5501,7000154280,-0.18774912231325816,0.0462573240701093,-0.0007549265017641194,5.8434877540404786e-05,0.3592454224612509,0.3604265451431273,0.06322604290850486,97.13837296876257,-0.001269375215025459,0.5763000845909119,-0.004575734958052635,23.137314293288888,23.14275724871366,0.20621491968631744,0.2031233161687851,-0.0030916035175323486,0.050750236958265305,0.05531591922044754,0.004565682262182236,0.21236802879095157,0.21052062248294656,-0.0018474063080050063,0.40054851770401,0.3945672810077667,-0.005981236696243286,0.0991460382938385,0.1069156751036644,0.007769636809825897,0.4126367069762976,0.40879616048188894,-0.003840546494408681,0.18196817780629754,0.1836329607005266,0.0016647828942290555,23.15365470160241,23.231207,0.07755219231848898
5502,7006923549,-0.02927212147669305,0.017587333740470067,0.012474693442204643,-0.015906376845020984,1.7311822664358243,1.734886884689331,0.002323776345581674,55.17881204841241,-0.014424133374201897,2.4960765838623047,-3.3754303455352783,24.021865115954288,24.047931959340787,0.038790229707956314,0.0265133585780859,-0.012276871129870415,0.002104823710396886,0.018696382641792297,0.01659155893139541,0.0388472933889591,0.03244245531673695,-0.006404838072222148,0.08945432305335999,0.05949534848332405,-0.029958974570035934,0.004851947538554668,0.04357323795557022,0.03872129041701555,0.08958580974602941,0.07374499004735789,-0.015840819698671516,0.019854829719586044,0.016264923148120634,-0.00358990657146541,24.030947158692136,24.062592,0.031644394042238844
5503,7002525447,0.1854854790611037,0.07001329226375821,-0.0089217782137756,-0.0016092063525757474,1.0442781185161412,1.0465402603149414,0.007196997075607392,128.69505502096098,0.00344784491463912,-0.4966085851192474,0.2422855347394943,22.718731964036788,22.828969602593798,-0.21040648221969604,-0.21895357966423035,-0.008547097444534302,0.0743570625782013,0.07285793870687485,-0.0014991238713264465,0.22315882352110977,0.23075733851904948,0.007598514997939704,-0.4057382345199585,-0.42380374670028687,-0.01806551218032837,0.14290927350521088,0.14111971855163574,-0.0017895549535751343,0.43017040275356,0.44668153160981905,0.01651112885625905,0.16181493707676703,0.16654512679110828,0.004730189714341249,22.8538349886706,22.866398,0.01256286899541692
5504,6000201444,-0.016392073383341168,0.03196315155161502,-0.0014556230458114827,-0.0013632117656821974,0.3718905967106188,0.37167384654210617,0.0020089906840869967,48.997019352198066,-0.0027422545155149076,-0.5399432778358461,0.9250112771987916,24.29176435010444,24.19638341721929,0.014292915351688862,0.027974961325526237,0.013682045973837376,0.02901102416217327,0.029599593952298164,0.0005885697901248932,0.032340793932566725,0.040727563434431166,0.008386769501864441,0.032632410526275635,0.06401365250349045,0.03138124197721481,0.06858059018850327,0.06922522187232971,0.0006446316838264465,0.07594847969089845,0.09428615513483889,0.018337675443940438,0.013415499551001188,0.0195182676779875,0.00610276812698631,24.20364035975444,24.26373,0.060088735704542984
5505,6003373622,-0.4181578834504555,0.14471980238481705,-0.0029117782569340056,-0.018396122124480867,1.164515477287372,1.1590266227722168,-9.831407197657958e-05,48.786859187273734,-0.005363989742009689,0.5814020037651062,0.1536906361579895,23.90624171090135,23.915979499989252,0.43806588649749756,0.4352213740348816,-0.002844512462615967,0.12953157722949982,0.13977833092212677,0.010246753692626953,0.4568152256792677,0.4571166439894591,0.00030141831019142584,0.7497228384017944,0.7313093543052673,-0.0184134840965271,0.22278624773025513,0.23845835030078888,0.015672102570533752,0.7821240608745966,0.7692046259107915,-0.012919434963805099,0.23231547102320838,0.2370114990229584,0.004696027999750024,23.92965816448895,23.870594,-0.05906413983074543
5506,6064045608,-0.0622733568568281,0.07272172108709342,0.00109251899887719,-0.0016872373664232367,0.8612915146139137,0.8605870008468628,5.626235228339825e-05,63.939435537934635,-0.0012689992572463282,0.13262072205543518,0.04514740779995918,23.649352589928647,23.784516365737034,0.07117484509944916,0.06934814155101776,-0.0018267035484313965,0.08009668439626694,0.07860758155584335,-0.001489102840423584,0.10715100291740517,0.10482517166519957,-0.002325831252205604,0.14900965988636017,0.14436686038970947,-0.004642799496650696,0.16830410063266754,0.16869992017745972,0.0003958195447921753,0.22478912124304373,0.22203930608489827,-0.0027498151581454577,0.07970462634896204,0.07211551544513155,-0.007589110903830493,23.795468626055328,23.777462,-0.018006620440093712
5507,6001185416,-0.08103070585619855,0.3005022303839915,0.013046034731274692,-0.0012159866869494453,0.7381331349013256,0.7362287044525146,0.01762422333439162,53.50636911693016,-0.0005204445636579624,0.034440696239471436,0.6522942781448364,23.92618267196464,23.956546264164032,0.0933915451169014,0.10384006053209305,0.01044851541519165,0.290686696767807,0.32314783334732056,0.03246113657951355,0.3053207106913994,0.3394219797956173,0.0341012691042179,0.17609907686710358,0.1928393691778183,0.01674029231071472,0.5540907979011536,0.5965026021003723,0.04241180419921875,0.5814013219731987,0.6268990162836547,0.04549769431045603,0.19472295403466422,0.207055761807353,0.012332807772688775,23.968684606308738,24.028193,0.05950791383286358
5508,7004784423,0.03239875651698841,0.0711687949824112,-0.008625969415077872,-0.013729765375360015,1.4202094387024111,1.4143180847167969,0.32484603795225797,58.01297172991367,0.012176987605371892,0.5531832575798035,-0.3170786499977112,23.863539560880913,23.802160814479084,-0.03794242441654205,-0.03511877357959747,0.00282365083694458,0.05307035148143768,0.02983981743454933,-0.02323053404688835,0.06523871378996018,0.046084085780909965,-0.01915462800905022,-0.08821508288383484,-0.08431816101074219,0.0038969218730926514,0.12214413285255432,0.06884584575891495,-0.053298287093639374,0.15066880910959737,0.1088545026835994,-0.04181430642599797,0.016367247635809438,0.01062494104554699,-0.005742306590262447,23.842719540847874,23.823557,-0.019162640823459753
5509,7000029418,-0.2372567339795581,-0.00396844152884459,-0.0003031842806238138,0.0005472361348285485,0.1907225788163578,0.19247961044311526,0.0,502.2426880642845,0.0005126466756242287,0.4511224329471588,0.0328226201236248,21.55678066161434,21.52382276709689,0.23036867380142212,0.23250821232795715,0.002139538526535034,-0.003345688572153449,0.007686129305511713,0.011031817877665162,0.2303929675598799,0.2326352195684124,0.002242252008532508,0.4716438949108124,0.45938917994499207,-0.012254714965820312,-0.006642417516559362,0.01314141508191824,0.019783832598477602,0.4716906669811326,0.4595771050007687,-0.012113561980363896,0.1257741792408518,0.1513001657600744,0.02552598651922261,21.538121921729168,21.490902,-0.047219974707683576
5510,7000060343,0.004202026005731094,-0.02002964193485261,0.0023346733784770928,0.0025374613276635148,0.25210614769137685,0.2511134147644043,0.0142682755694038,2763.3407614382136,0.0005092558574553152,0.0012647390831261873,-0.037058424204587936,18.324074274878345,18.21043262754648,-0.0017955064540728927,-0.0016075004823505878,0.00018800597172230482,-0.01687810570001602,-0.014610616490244865,0.0022674892097711563,0.016973340727373935,0.014698781310903722,-0.002274559416470213,-0.003332968335598707,-0.00388344400562346,-0.0005504756700247526,-0.03382081910967827,-0.030909420922398567,0.0029113981872797012,0.03398465069962736,0.031152422684324617,-0.0028322280153027443,0.018950614137177992,0.023860193491054532,0.00490957935387654,18.383894528390517,18.634035,0.25014058208311596
5511,6004788598,-0.0005008452130104223,0.0060957118614599105,-0.0012037720237888516,0.00635467451747754,1.407465223785508,1.4128777980804443,0.13233422701829478,112.30369561478008,0.0032345837869919287,-0.07750168442726135,-0.2123399972915649,23.26052187983663,22.878882532797032,-0.0006639889907091856,-0.004832207690924406,-0.0041682187002152205,0.011825645342469215,0.005327417980879545,-0.00649822736158967,0.01184427157513905,0.007192469222125853,-0.004651802353013196,-0.0014678905718028545,-0.010689575225114822,-0.009221684653311968,0.02524685300886631,0.010793276131153107,-0.014453576877713203,0.025289489705845977,0.015190846853836293,-0.010098642852009685,0.008183469271012687,0.003930153385373746,-0.00425331588563894,22.907919904974694,22.881535,-0.026385328558678367
5512,7000644240,0.0035509679172326383,-0.002691935481922343,0.0039052602229086015,0.0073373204706761565,0.5931364986031586,0.593913197517395,0.0,70.92638234073117,-0.0042827458246208466,-0.030203992500901226,0.04819590225815773,23.75606060356184,23.691136173823594,-3.088656012550928e-05,0.0072893560864031315,0.007320242646528641,0.004007709678262472,-0.005420679692178965,-0.009428389370441437,0.004007828694547095,0.009083968322246826,0.005076139627699731,-0.0006488329381681979,0.015432259999215603,0.0160810929373838,0.008679079823195934,-0.011775324121117592,-0.020454403944313526,0.008703298843487953,0.019411669347090262,0.01070837050360231,0.008089022596241982,0.012915868426423607,0.004826845830181625,23.696136364273386,23.698616,0.002479663558645484
5513,6004818012,-0.03645115901386977,0.06393878292407924,0.0025972588216551795,-0.00031143081834974015,1.4183933057945557,1.4186336994171145,0.00017623653845943998,95.47932689236308,-0.02461468092041641,0.08070078492164612,-0.05057870596647263,23.0927831022964,23.08346023849704,0.03740128129720688,0.055288154631853104,0.017886873334646225,0.060988347977399826,0.06557337939739227,0.004585031419992447,0.07154323470241758,0.08577090490481051,0.014227670202392934,0.07748012244701385,0.11441120505332947,0.03693108260631561,0.1265314817428589,0.13506349921226501,0.008532017469406128,0.1483690845373378,0.1770086796211319,0.0286395950837941,0.051566380029375566,0.06375043548608313,0.01218405545670756,23.06692798099358,23.038065,-0.028863024328540376
5514,6000087917,0.05685776609012435,-0.20394730826681406,0.0016752598957899822,-0.00014630620005653082,0.29794181540231346,0.29839481270536605,0.05938222150214612,180.35197427667683,-0.0018410924710265952,-0.19707703590393064,-0.4466007053852081,22.694251776803256,22.609503765714283,-0.05955114588141441,-0.060687776654958725,-0.0011366307735443115,-0.22142565250396729,-0.20772667229175568,0.013698980212211609,0.22929382582746788,0.21641020451154472,-0.01288362131592316,-0.12228171527385712,-0.1264335811138153,-0.004151865839958191,-0.4491562843322754,-0.4236562252044678,0.025500059127807617,0.46550422731216146,0.44211994705935,-0.023384280252811473,0.12756705697996606,0.12751166302008765,-5.539395987841367e-05,22.61895729514861,22.626293,0.007335887224435567
5515,6002531139,0.19808359647001372,0.07619485432026511,-0.0012608015016634664,-0.005205680680584943,1.042157702748447,1.0454857349395752,0.011634719708000008,217.75293436489886,0.004397198924727118,-0.6016877293586731,0.16369539499282834,22.48538861128344,22.33897471645563,-0.1879919171333313,-0.2224484384059906,-0.0344565212726593,0.06679189950227737,0.08591233938932419,0.019120439887046814,0.1995046835204317,0.23846223560264257,0.038957552082210856,-0.4070388972759247,-0.4846641421318054,-0.07762524485588074,0.14428524672985077,0.18492203950881958,0.04063679277896881,0.4318551797993104,0.5187441482700892,0.08688896847077882,0.06846843938725948,0.07677619148217525,0.008307752094915771,22.363384760743475,22.345198,-0.018187083131170567
5516,6001993059,-0.03714747486012016,-0.013423669006469605,0.005500053840200692,-0.004687542550287718,0.9327021672194707,0.92950701713562,0.021919921920580454,43.27963552716116,-0.014004641736041993,-0.026727499440312386,-0.14851531386375427,24.23609165911404,24.270253058094443,0.044559914618730545,0.058582764118909836,0.01402284950017929,-0.01856249012053013,0.032636310905218124,0.05119880102574825,0.04827164830729664,0.06706018969041087,0.018788541383114234,0.10205858945846558,0.13553190231323242,0.033473312854766846,-0.042596835643053055,0.07708211243152618,0.11967894807457924,0.11059134726122517,0.15591840366534676,0.04532705640412159,0.022306516839392488,0.026464887060024783,0.004158370220632295,24.25359905505577,24.162516,-0.09108341479698012
5517,7000085033,-0.005116352251312724,-0.0215591502481555,-0.0016173051425414364,0.002081854799269111,0.2738423957222549,0.2734575271606445,0.00019396027377016622,47.36032817850804,-0.0018159016641647878,,,24.40177889806324,24.27415761103829,0.0035624955780804157,-0.08302021026611328,-0.0865827058441937,-0.01851419173181057,0.03414985164999962,0.05266404338181019,0.018853823756100122,0.08976952534321792,0.0709157015871178,0.007156837731599808,-0.19963866472244263,-0.20679550245404243,-0.044233288615942,0.07968040555715561,0.12391369417309761,0.04480852762697827,0.21495246795957626,0.170143940332598,0.011467171327659433,0.010981491706310648,-0.0004856796213487842,24.2833245829264,24.305616,0.02229179585777885
5518,6001731251,-0.2505893824039384,-0.2060984815247035,-0.002773154413601597,-0.0037006498191300328,0.9205080080379422,0.9089218378067015,0.0005783177620005686,58.59491614152981,-0.01205274032081638,0.6169030070304871,-0.6694123148918152,23.979480004913697,23.902667708649673,0.35012030601501465,0.3522885739803314,0.0021682679653167725,-0.29413944482803345,-0.2736450731754303,0.02049437165260315,0.457276985740362,0.4460816802226718,-0.011195305517690213,0.6117047071456909,0.6317569017410278,0.020052194595336914,-0.5168570876121521,-0.48953893780708313,0.02731814980506897,0.8008270086348932,0.7992278489434098,-0.0015991596914833872,0.18634543920121288,0.19278364966352943,0.006438210462316546,23.89009235613206,23.909582,0.019489781929461714
5519,6000002265,0.16252331499407624,0.06480592352664173,0.0005521909680638593,-0.0011066906363008107,0.07925545013601143,0.08146035671234131,3.5185948021876357e-07,318.9143050151356,0.00035161952190065904,-0.2666878402233124,-0.03841070458292961,21.40760238640597,21.648450369886113,-0.16149908304214478,-0.135736346244812,0.025762736797332764,0.06354960054159164,0.06648320704698563,0.002933606505393982,0.17355260168735426,0.15114354935340063,-0.022409052333953627,-0.3143862783908844,-0.26598426699638367,0.04840201139450073,0.12367667257785797,0.13021264970302582,0.006535977125167847,0.33783820296171563,0.29614686294520565,-0.04169134001650998,0.20103543230665757,0.18482451983832474,-0.01621091246833284,21.66259110350732,21.71489,0.05229842285986663
5520,6002186979,0.11176195711571596,-0.00938538062328548,-0.0048243356687596144,0.006289869338847072,0.9672214997824816,0.9665077924728394,0.0011286403020904778,44.52758584177347,-0.008370634187362834,-0.32575055956840515,-0.11514736711978912,24.269418666635577,24.417989599595103,-0.1130240187048912,-0.08246231824159622,0.030561700463294983,-0.00338756013661623,0.0853331908583641,0.08872075099498034,0.11307477334880131,0.11866670717538381,0.005591933826582504,-0.24707017838954926,-0.1789596825838089,0.06811049580574036,-0.007142223883420229,0.1859121173620224,0.19305434124544263,0.24717338936755426,0.2580501566992898,0.010876767331735565,0.05609823580083656,0.061031879224247625,0.004933643423411065,24.413070407630908,24.358065,-0.05500575614165015
5521,6005959867,-0.06755078356725483,-0.06782351277093865,-0.0017077658431333136,0.0009003529609664129,1.5841920748295442,1.580794095993042,0.005476490320944882,49.701511295452995,0.07051886207963376,0.06698718667030333,0.001924248645082116,24.0065661438777,23.868042245696817,0.06642662733793259,0.03245846554636955,-0.033968161791563034,-0.06738440692424774,-0.08970104902982712,-0.022316642105579376,0.09462111347910243,0.09539303005291482,0.000771916573812384,0.14470890164375305,0.07063028961420059,-0.07407861202955246,-0.1471906155347824,-0.19569151103496552,-0.048500895500183105,0.20641158765061984,0.20804760345203183,0.001636015801411983,0.04975933884477043,0.050715438454612786,0.0009560996098423591,24.04305909787451,23.94077,-0.10228990231787094
5522,7001015906,-0.03538104749221107,0.011093759138289768,-0.0008448392918199432,-0.0019439595792394696,0.7240107997275995,0.7242780923843384,0.001900074213481262,70.82850384929452,0.006601491502473245,0.2378717511892319,-0.3403012454509735,22.83232844368156,23.50042504452185,0.03558480739593506,0.031720858067274094,-0.003863949328660965,0.009593289345502853,0.011127190664410591,0.0015339013189077377,0.036855253599349075,0.03361587732911777,-0.0032393762702313048,0.07309217005968094,0.06474312394857407,-0.008349046111106873,0.019653281196951866,0.02345113456249237,0.0037978533655405045,0.07568828697916065,0.06885947872942802,-0.006828808249732629,0.04364072287262973,0.04047799615329581,-0.0031627267193339234,23.52910880326796,23.517086,-0.01202277421522524
5523,7000116292,-0.010217078588898608,0.22557334533113144,-0.002827459416389455,0.00046846444050778127,0.32177255167512153,0.3219869136810303,0.00021026603763085736,248.2702461324505,0.0007885535113589802,-0.016361739486455917,0.4951566755771637,21.763272518928556,21.899946618566645,0.008321329951286316,0.022291012108325958,0.013969682157039642,0.24770765006542206,0.2616148591041565,0.013907209038734436,0.24784738133192322,0.26256279958307344,0.01471541825115022,0.01519270520657301,0.041117407381534576,0.025924702174961567,0.46149885654449463,0.47894442081451416,0.01744556427001953,0.4617488634348436,0.4807061466417186,0.01895728320687501,0.23645336537137435,0.25198792396714503,0.015534558595770687,21.917677791423266,21.946716,0.029038517170484113
5524,6002527802,-0.025170910256256656,0.30150508949356397,0.013187996888454234,-0.0022418834461339922,1.0489578678622191,1.0478546619415283,0.000640248597276627,216.0226604635021,-0.012631300198944428,0.09403477609157562,0.5682926774024963,22.058467819374705,21.953664839802084,0.039738718420267105,0.054611630737781525,0.01487291231751442,0.2996434271335602,0.3114626109600067,0.011819183826446533,0.30226701633825426,0.3162141493321643,0.013947132993910039,0.07232454419136047,0.09532037377357483,0.022995829582214355,0.550081193447113,0.5675679445266724,0.017486751079559326,0.5548154279367944,0.5755165899525103,0.020701162015715924,0.22197958683648406,0.23514441657978025,0.013164829743296191,21.98106137126789,21.945532,-0.035529526175118065
5525,7001354653,0.021822185087440348,0.06809288880819034,-0.0024420087646651045,0.012270313353679306,0.7896488711291048,0.7908306121826172,7.5292374456248385e-06,88.17314378061998,0.007692604619353727,-0.039885126054286964,0.2062980234622956,23.3220320947621,23.38293799316964,-0.022817807272076607,-0.03510148450732231,-0.012283677235245705,0.0759611427783966,0.07879974693059921,0.002838604152202606,0.07931423290245948,0.08626421234176006,0.006949979439300577,-0.050003986805677414,-0.07640235871076584,-0.026398371905088425,0.16463300585746765,0.17148342728614807,0.00685042142868042,0.17205936566815344,0.18773355121121044,0.015674185543056995,0.046404990974696726,0.051783914171619705,0.005378923196922979,23.413211087215966,23.398733,-0.014477948177880506
5526,7003362933,-0.13217632674101365,-0.0001233845642598113,-0.01937389499944775,-0.0005887801698937674,1.1679314145897872,1.1583292484283447,0.00016447842381883682,87.89969643404686,-0.0005932621536983707,0.31984126567840576,-0.0447271429002285,23.38668585419948,23.411250245470644,0.11395064741373062,0.09676788002252579,-0.017182767391204834,-0.0006817572866566479,-0.000695748080033809,-1.3990793377161026e-05,0.11395268684417345,0.09677038115789777,-0.017182305686275684,0.2509191334247589,0.21515028178691864,-0.03576885163784027,-0.0014619933208450675,-0.0005291057168506086,0.0009328876039944589,0.2509233925784963,0.21515093238433827,-0.035772460194158,0.052623301908898044,0.04798197862665953,-0.004641323282238513,23.42479929617762,23.385635,-0.039163920201058744
5527,6062501538,0.011180039529928557,0.01052664816379063,-0.0002449615545409567,0.0003955258147574386,0.055513277190003096,0.05560895644996367,7.015458316073087e-05,86.91000140787847,9.941097956112087e-05,0.07568573206663133,0.004456935916095972,23.46895760813507,23.426019084993825,-0.01512940600514412,0.023571914061903954,0.03870132006704807,0.014543469063937664,0.06453429907560349,0.04999083001166582,0.020985981475313532,0.06870451869943651,0.04771853722412298,-0.033552657812833786,0.05070529505610466,0.08425795286893845,0.03178757429122925,0.14099009335041046,0.10920251905918121,0.04621937608433864,0.14983068233737737,0.10361130625303873,0.006864378466790719,0.03982732625125364,0.03296294778446292,23.44047804924986,23.41447,-0.026007376642439795
5528,7000251445,-0.0003232913197657109,-0.002684962921462719,-0.002509182423431677,-0.003954613235386165,0.4371714223803773,0.4311937093734741,0.1274600950871888,414.3924024077771,-0.00028306758903218215,-0.11707724630832672,-0.01884203962981701,21.11065898475698,21.017598611871268,-0.002044826280325651,0.014403118751943111,0.016447945032268763,-0.006382925435900688,-0.016203563660383224,-0.009820638224482536,0.0067024660862236695,0.021679605740849327,0.014977139654625658,-0.0041775996796786785,0.029916467145085335,0.03409406682476401,-0.013064555823802948,-0.033169690519571304,-0.020105134695768356,0.01371622972820574,0.04466792334110809,0.03095169361290235,0.008562360339926411,0.029611855429653035,0.021049495089726623,21.03530547616304,21.01059,-0.024715876553663918
5529,6000242889,0.014595862658711024,0.04942325724209888,-0.006780357012023452,0.0015044293786107105,0.4339017658200872,0.4300278425216675,0.0023447887983586435,60.0833292931603,-0.002385145302130632,-0.13629025220870972,-0.050665467977523804,23.69320367272545,23.795202010046463,-0.020866388455033302,-0.049424055963754654,-0.02855766750872135,0.05084986984729767,0.07283306866884232,0.021983198821544647,0.05496467438858762,0.08801927743187087,0.03305460304328325,-0.04431358724832535,-0.10425539314746857,-0.05994180589914322,0.10736189782619476,0.15334953367710114,0.04598763585090637,0.11614762640561031,0.1854326467462448,0.06928502034063448,0.043448809156748244,0.06680404036966038,0.023355231212912136,23.803331036181213,23.80028,-0.0030514188716423973
5530,6004049730,0.06051388528356445,0.15957891277516045,0.0272219507665582,-0.016233543727138748,1.276025819827522,1.2776968479156494,0.056094236830947934,51.85726705510457,-0.001705710063084176,-0.4489725530147553,0.3160236179828644,23.57174225368698,23.696645893006806,-0.03655166178941727,-0.040543582290410995,-0.003991920500993729,0.1516743153333664,0.18407699465751648,0.032402679324150085,0.15601641551905174,0.18848905015168038,0.032472634632628644,-0.07342370599508286,-0.08173413574695587,-0.008310429751873016,0.3061191439628601,0.36430421471595764,0.058185070753097534,0.3148014785584824,0.37336045560036535,0.058558977041882954,0.09995875784779956,0.1305470813616648,0.03058832351386523,23.724349215351516,23.705587,-0.01876182826655537
5531,6940882164,0.04921358757344085,-0.04211666476880934,0.013374117002542095,0.000625746718982003,1.1647331522240112,1.163992166519165,0.0011538156616733852,86.62635842338696,-0.017337277976584797,-0.8785774707794191,0.12938371300697327,23.339646708539142,23.62112300817871,-0.033179160207509995,-0.00999311450868845,0.023186045698821545,-0.03824038431048393,-0.026866476982831955,0.011373907327651978,0.05062789413247524,0.028664785417874643,-0.021963108714600596,-0.07722249627113342,-0.024447781965136528,0.052774714305996895,-0.08831260353326797,-0.06107212230563164,0.027240481227636337,0.11731338318013589,0.06578372265179955,-0.05152966052833634,0.014915494779552164,0.010922371970426037,-0.003993122809126127,23.597682733499532,23.567205,-0.03047730442238361
5532,7000022771,-0.044682432749912335,0.28782304055565755,-0.0006388850450910202,0.0003656579513354788,0.1791713546021505,0.17873545624916398,0.013556603230465371,85.72144318045135,-0.0007231933468854201,0.10050810128450394,0.6500320434570312,22.87558300926663,23.031762568192487,0.05174916982650757,0.0410885289311409,-0.010660640895366669,0.33844029903411865,0.35062268376350403,0.012182384729385376,0.34237379074344515,0.3530220015512452,0.01064821080780004,0.08819177001714706,0.06811539083719254,-0.02007637917995453,0.5781558156013489,0.5947281122207642,0.016572296619415283,0.5848435136106224,0.5986160989604083,0.013772585349785982,0.32306203004998446,0.31736592540413294,-0.0056961046458515185,23.047468860127005,23.058266,0.010796825908151675
5533,7003340236,-0.011919711151091065,-0.019155566033438355,-0.002275745750449254,0.01773199633886606,1.2088594895155858,1.203425645828247,0.001317854074721958,88.57501736679225,0.014794248419632838,0.5967944860458374,-0.26517120003700256,23.676038169445306,23.463399490179032,0.010063590481877327,-0.05197446420788765,-0.062038054689764977,-0.00278279185295105,0.011278565041720867,0.014061356894671917,0.010441253942117425,0.05318412318631682,0.0427428692441994,0.022274453192949295,-0.11881302297115326,-0.14108747616410255,-0.006523463875055313,0.02531447261571884,0.031837936490774155,0.023210059154901798,0.12147986232851835,0.09826980317361655,0.012060803542885239,0.01312816591884819,0.0010673623759629505,23.510133604900595,23.498516,-0.011617522136923242
5534,6000142662,0.03801471577552906,0.1074971389659852,0.006681573376815631,-0.003067513301237716,0.3580654490923005,0.3589857816696167,0.10459920819633428,743.7601911633258,0.0020617676328861245,-0.07849706709384917,0.19108416140079496,20.59216818007178,20.182497796692818,-0.030733352527022362,-0.03127095475792885,-0.0005376022309064865,0.10244743525981903,0.08538591861724854,-0.017061516642570496,0.10695801021365835,0.09093199497197794,-0.016026015241680402,-0.06101815029978752,-0.06186141073703766,-0.0008432604372501373,0.20374488830566406,0.16695193946361542,-0.036792948842048645,0.21268566989032192,0.17804433220139074,-0.034641337688931184,0.09507062359332767,0.09670608935202435,0.0016354657586966775,20.240913949311636,20.232868,-0.008045754731558219
5535,7000447159,0.1592383949020672,0.2137688532207786,0.003163445724094993,0.011224565796145386,0.5198565964104043,0.5205912590026855,0.0009208419968405047,53.160489694033224,-0.0039720067791984,-0.3200165033340454,0.5160413980484009,24.059395646476574,24.031719726022395,-0.1767696738243103,-0.148065984249115,0.028703689575195312,0.25431695580482483,0.2437170147895813,-0.01059994101524353,0.3097170185730618,0.28516928128675456,-0.024547737286307214,-0.3448021113872528,-0.29558297991752625,0.04921913146972656,0.4946710169315338,0.47870853543281555,-0.01596248149871826,0.6029825130210538,0.5626110200779539,-0.04037149294309983,0.15614821663105932,0.1488315920344548,-0.00731662459660451,24.036566062350236,24.047861,0.011295036892928323
5536,7000637718,-0.27963829256063943,0.35464473275327385,0.002274294484092554,0.004151685100469747,0.5847858803942771,0.5864946842193604,3.371696475185093e-05,91.09803870097508,0.0013236133978329345,0.5453664064407349,0.6057288646697998,23.257278723129183,23.256394021106487,0.3497066795825958,0.3736792206764221,0.023972541093826294,0.4439146816730499,0.48419129848480225,0.04027661681175232,0.5651150381555684,0.6116186503808865,0.04650361222531807,0.5027901530265808,0.5204180479049683,0.01762789487838745,0.6409692764282227,0.6718477606773376,0.03087848424911499,0.8146407498433968,0.8498319587497113,0.03519120890631444,0.3939079375040882,0.3999567591354353,0.006048821631347123,23.272867042231738,23.265768,-0.007098991084276918
