,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
180,0.022008191856696717,-0.006046607654009132,0.003784875950208836,0.003420318651272395,0.01780754598599939,-0.008461184542527507
181,-0.5847502879299592,-0.5841757969048021,0.0054853252776803545,0.005444727949207227,-0.55721288047371,-0.5633444677149673
182,-0.08889135502613583,-0.32135827460994204,0.0033246182976052027,0.005541766432563736,-0.08785854554407757,-0.308380545455842
183,0.5499120548991109,0.7136793445184205,0.011840481447310983,0.016054488064006424,0.5009487030903904,0.6495284448425949
184,0.06115995441582553,0.03890167025171803,0.0032748829816227148,0.00306982307670181,0.057956801877343464,0.0399712195812467
185,-0.01867015053110732,-0.014788460295673826,0.0023880797387208657,0.002177697031793973,-0.019151547647350477,-0.013944382310879026
186,-0.01062746639004471,0.018528635024987354,0.0022185386401395667,0.002084494923419418,-0.010364393976212347,0.016194683481900382
187,-0.19769096017808557,0.26427430347917064,0.011139988755066658,0.011620720189457132,-0.17053521105353828,0.23298026424208063
188,0.1738519470863816,0.15898847117726828,0.005068950688614796,0.005437632561590578,0.17323595088515922,0.15836453584664428
189,-0.050043972689456914,0.7383158383468974,0.0053611596681100975,0.014713938857527252,-0.044514551418928426,0.6945126918506337
190,-0.10113632412637275,0.07960132305925081,0.012064398852363066,0.010884639831896904,-0.1146388688629693,0.07324815164638483
191,-0.0404245322425595,-0.0006711336759411582,0.007426585500496876,0.006475098440465514,-0.05085007193191918,-0.0014349183515419098
192,0.007720426127379657,-0.03650609514649379,0.0044176689019221945,0.004666515519597365,0.004240616639182436,-0.04272423044883293
193,-0.02040337901778915,-0.007960714980787811,0.0033783404919062086,0.003262763923607384,-0.01945297624349198,-0.006654273155230276
194,0.03311149084938733,0.024286303722650063,0.002456443179097447,0.0023798100192063366,0.03209992795311809,0.020642779591566796
195,-0.2939947200437307,-0.028407793276622,0.005442173208631508,0.0022779010183080523,-0.2994029147025659,-0.026879009406329476
196,-0.6342407689215773,-0.14875737723574867,0.0038686782484923447,0.002309620264625278,-0.626780891431223,-0.15075978572967114
197,-0.5662444268691754,0.37625222701222727,0.016617458930012378,0.012185234238205524,-0.5269681060585565,0.3503168201021155
198,0.2797020326563486,0.3394497424468583,0.006434672982732673,0.00703653851601194,0.2678889170699749,0.3288902095345599
199,-0.002623123512935202,0.05948272476733229,0.004695934551108944,0.004421993459600199,-0.005562812644781662,0.061945009813862806
200,0.0051795022556804324,-0.03540982775984281,0.003172067986398177,0.0033064227686636053,0.003730134643286538,-0.03497321005897458
201,-0.43272949933152455,-0.48993650803927175,0.017388042201842837,0.01630016099567305,-0.36618894372617655,-0.41519470022391874
202,0.35981653086086335,0.17069789270728436,0.01099910877525631,0.006547985315448505,0.3304170296170545,0.15522239573545815
203,-0.01840097031858883,0.005566590204655419,0.002803311484096078,0.0025537339390619843,-0.01603475581905492,0.0044285840221982365
204,-0.1489206349421165,0.6973973431594447,0.0030313203422566047,0.009750806120294992,-0.1475492359083902,0.6972480985322678
205,0.0428753697689524,-0.42970116815913684,0.007569981643631688,0.030098473343999954,0.03711508484354603,-0.35583837458274853
206,-0.2299668446718183,0.11607143568744925,0.0032838138868892383,0.0021943347366972952,-0.2309034555538627,0.11361061284068757
207,0.2045861885891873,-0.03291051261286762,0.008442680160632243,0.00469088711839475,0.18963403054913763,-0.027818270139254978
208,-0.11935922925240681,0.3608393677106618,0.004055179309617194,0.00645877862774244,-0.11699220363109471,0.3431345897235039
209,0.1916467453743616,0.07130429717968893,0.012984773748214924,0.007987105217772596,0.17450703713294904,0.06801807925976572
210,0.008258576711772558,0.01235057383193202,0.004373622370546138,0.004204364904518067,0.005568491528796394,0.011133654782735482
211,0.42392357327704056,-0.18871425608258127,0.013747835562856423,0.0072513933211219555,0.3882450506209973,-0.17438205255561107
212,-0.09303804799585659,-0.1343036593003707,0.005656735945808655,0.0064104279664181345,-0.09466397279848537,-0.1334316465996654
213,-0.14594268369314556,-0.089912975565759,0.00482083398191787,0.004139208694023025,-0.14222179267624013,-0.08401713358132859
214,-0.03365668556737608,-0.22160192251260166,0.0021816547372257296,0.0025189966327722564,-0.03456568579447878,-0.2215677146721915
215,0.02144113727475689,0.10547356948882936,0.002141647890991394,0.002383050721747106,0.02047226110642548,0.10354631933809617
216,-0.11219981052882247,-0.04315101195347844,0.007818611645330865,0.005060689288405556,-0.11844304932527185,-0.04781206871543204
217,-0.05475061138437256,-0.016348038029947987,0.004978576589230145,0.003902920542441527,-0.055178128472611165,-0.01872862395443988
218,0.15071412025468045,-0.06925942661110249,0.011242750041807983,0.007314725667278706,0.1396005465221108,-0.05936183685751475
219,-0.18875904618449987,-0.19130080498667992,0.014948551594898633,0.016188939215250265,-0.14837456218083425,-0.12611668398166084
220,0.12250555579284268,0.0573167368901131,0.004702109500109539,0.0039269121034842215,0.11351515757236813,0.05378541768889717
221,0.03072921975476803,0.007110003601994357,0.004808030271665281,0.004064710727103327,0.028067182947236397,0.005300623243488271
222,0.12605337417802315,-0.12380535194736493,0.0032067742194802585,0.0031573673675928233,0.12359499919421899,-0.1220333312636645
223,0.2279207132187336,-0.7179592729380425,0.00463434083365606,0.010070482761675078,0.21432998565199826,-0.679009413844575
224,-0.07541710223556915,-0.4793633417116818,0.0019564155874070956,0.0030940407822184547,-0.07601298970746857,-0.4824033650779891
225,-0.07288861775504606,0.1611642938394019,0.002933172419345411,0.0037138522182467017,-0.07721201083846162,0.16180409468078974
226,0.06899777057692212,0.01970918982101208,0.0035268561784354293,0.0031183748714465873,0.06742707245433296,0.015359713695512096
227,0.23686832447708436,0.1792896462596603,0.0032487540540401057,0.002977447166101514,0.23710046626224388,0.1814498688871305
228,-0.13006929851061755,-0.5240379583190574,0.004394120096939065,0.00921424850970283,-0.11949015720578748,-0.49832298728239394
229,-0.03508035923297764,0.16331032663274156,0.0035060936111116167,0.004068349673183676,-0.032434146468457374,0.159086719527893
230,-0.0334932494996214,-0.5515582293914795,0.0018458622751230745,0.0033621018971623025,-0.03181887939015499,-0.5442124569527048
231,0.013000520488616912,-0.025750141353423184,0.0036802611162149073,0.00376997515211488,0.011492431989566988,-0.024077205739954158
232,-0.016290198282403703,0.06354627148335876,0.0040477468919503145,0.004227738048229325,-0.015223408604199986,0.06002597497118284
233,0.4485880759256346,0.05241752473622592,0.042540360091855335,0.014263617789674828,0.3880810360493922,0.04188682823991818
