,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
161,-0.34251260902835007,-0.48765031992821445,0.1383352379797384,0.1386256665119532
162,0.013118344072356996,-0.029017457188911543,0.08420784113927475,0.06655396182476826
163,0.11823401243022676,-0.3115873340075094,0.04055774669204003,0.04062384163416334
164,-0.23243151932625453,-0.18627910834055436,0.040924193990948876,0.03058272970180782
165,-0.0694101291551003,0.1954358238789715,0.1133945158974644,0.11552571433794433
166,-0.09245801691431788,0.021986354428358064,0.12158707494784368,0.13503164573795143
167,-0.019317055044641613,0.004933138029049259,0.06400438587595292,0.060400050998836274
168,0.1339796215259517,0.1538448516761889,0.10198007795703827,0.08809885666741461
169,-0.1910931500025159,-0.3139141129799612,0.14839155998847872,0.14753820740014828
170,0.32153261102244957,-0.5591563419055463,0.06876881097078213,0.06273531267463038
171,0.5950183535796006,-0.27404361949365036,0.10119641326989252,0.075480563201213
172,0.6199942311743035,-0.12271903340505014,0.06865460916330941,0.049929400293968564
173,0.08971987269277956,-0.11092308697735491,0.0618416297072061,0.0488757401083951
174,-0.04207452795405733,0.06210312858990066,0.10887812688140537,0.09061405300441842
175,-0.02063921130207583,-0.04174420168472258,0.06781304776251616,0.0623184851481466
176,0.06442344201378304,0.22083819612060532,0.06651021906295347,0.06977293366674567
177,0.0014447227249903506,-0.025101681621181517,0.01851413409822994,0.013755037128868733
178,0.09572389279060001,-0.07073439488495302,0.06471448097308966,0.05364512713299675
179,-0.029959886422009366,0.04644576526160221,0.04508834094108048,0.032127903083085954
180,-0.008578157671864758,-0.12199121309517663,0.16697859442582685,0.19001697852808028
181,0.18408396823879156,0.05532980942030914,0.08276034394454106,0.05605865772361297
182,0.01454099908376166,-0.00029595312116813353,0.04560551540345316,0.035560185337869955
183,0.02291352650808563,-0.13124532304798195,0.08031909549636818,0.06535819876127452
184,0.28266760899398574,-0.8362733762823639,0.037156157282847345,0.041236757921419016
185,0.15523508125267155,0.23170136552922968,0.056476872762907845,0.05546696574412925
186,-0.30134992297176594,-0.03294336543350613,0.06790874226392016,0.04128574779667974
