,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
1011,-0.24274501,-0.14386168,0.0048548314,0.0047851847,0.2678958750844775,-0.1456884999930139
1012,-0.09180491,-0.02367703,0.008124467,0.0041992674,0.09180904239760691,-0.028747469943030127
1013,-0.67282486,0.11232637,0.0025210879,0.001694769,0.6743394618528963,0.11628514040604641
1014,-0.046401277,0.36740416,0.0028136831,0.015961781,0.00037695351919326555,0.3531354736003602
1015,0.21113831,-0.20336258,0.01161973,0.011829679,-0.2209095979961,-0.20376747245849464
1016,-0.21211046,0.09781665,0.0027924043,0.0017827736,0.2535328256371106,0.09965728349701186
1017,-0.15627421,-0.0378341,0.008758417,0.0036559568,0.05198981486563221,-0.04134697898381793
1018,0.094282605,-0.2204786,0.001865558,0.003234966,-0.10149450795284634,-0.22697383674264499
1019,0.013193111,-0.030479388,0.0018343825,0.0024701753,-0.06287872069367845,-0.031087501863563512
1020,-0.5442512,-0.19627565,0.0062180646,0.0026848656,0.5091054464266493,-0.2064579201564572
1021,0.08234546,0.35888773,0.0020590143,0.0055035762,-0.10132276406056732,0.362923041240063
1022,-0.083197154,0.8001354,0.0023368788,0.010240322,0.06768855155225695,0.8353918323025876
1023,-0.13042443,-0.046224527,0.0049429717,0.0030909171,0.12401567571292575,-0.04777830797803308
1024,-0.02222422,-0.06918223,0.0029230427,0.0065600355,-0.014879840475690445,-0.07939608968635699
1025,-0.062213544,-0.03936577,0.011372956,0.012420456,0.09029994306368982,-0.037897157675500025
1026,-0.3207416,0.5242197,0.008113588,0.011031993,0.35946723000153846,0.625039217727377
1027,0.047411513,0.070116326,0.004168659,0.007092818,-0.08627582826481485,0.07572583141878553
1028,-0.2781767,0.004218905,0.007263622,0.0018066237,0.27541826084394794,0.0032327371593132907
1029,-0.0819899,-0.0648316,0.0027252364,0.0024026053,0.04572657543066125,-0.06953125347240735
1030,0.4953969,0.20575319,0.0053034015,0.0027307793,-0.47490465934486426,0.2082836400435823
1031,-0.3161576,0.33749545,0.02325894,0.023636958,0.31405957784909655,0.33105300737192717
1032,0.018534685,-0.024569152,0.005486472,0.006179483,-0.034558840446076176,-0.015113868017588091
1033,0.57009155,-0.447478,0.005310279,0.004060513,-0.597967664467963,-0.4496795780791945
1034,0.47932333,0.09384806,0.003331846,0.0017763734,-0.4854323192830222,0.09431348870497053
1035,0.03688998,0.09372933,0.0025699586,0.0030602082,-0.06832357969510036,0.10750000196284308
1036,-0.050201587,0.19962713,0.00677212,0.021312797,0.059233366888576604,0.19096284221144583
1037,-0.12322307,0.4715954,0.0025661539,0.008777729,0.12242391873068167,0.4766410624880082
1038,-0.09536636,-0.004426153,0.0028986756,0.002037081,0.025612075965136764,-0.0042052800051524996
1039,0.07552038,0.22979468,0.0017520366,0.0038102411,-0.08818232833656996,0.236229365308987
1040,0.09200917,0.052958634,0.008955389,0.0050517777,-0.12270087761449028,0.0491997467379502
1041,0.017126234,-0.056846134,0.0015766127,0.0018578655,-0.032556090396835935,-0.05936861714475375
1042,0.010360117,-0.37467137,0.0016407636,0.0063020773,-0.03170705439483077,-0.38221380508797376
1043,-0.23333511,-0.32020688,0.0020662711,0.0021906376,0.2419634129532066,-0.32937850632383203
1044,-0.040742077,-0.17441356,0.0020040506,0.0052021034,0.03924458482446868,-0.1810868265859107
1045,-0.13119224,0.35076505,0.001961101,0.002577503,0.11787473676308481,0.36727969977994707
1046,-0.081989676,-0.06489446,0.0054703485,0.005409693,0.018711585668538235,-0.07257888849641211
1047,-0.21457893,0.19372314,0.030224325,0.024143582,0.30353078724709776,0.23440905232774217
1048,0.078728184,0.20892161,0.0035304837,0.011460397,-0.09414348127809845,0.23576622745190298
1049,-0.008057454,0.045838144,0.0019443254,0.0016779137,-0.009719497993695161,0.046546416229707226
1050,0.003069858,0.044244155,0.0019458717,0.002698817,-0.030613192174310744,0.04587873031881466
1051,-0.054471985,0.031573888,0.011889883,0.012479408,0.0500958598979459,0.051806318562224424
1052,0.5404619,-0.70365524,0.00426054,0.004979555,-0.606311044487592,-0.7507523365178135
1053,-0.1625004,0.12498152,0.0025803032,0.0020475572,0.15038469187339976,0.12693375316313443
1054,-0.08846462,0.011956199,0.0026603222,0.0019462499,-0.03817500256090459,0.01334679661220723
1055,-0.062491182,0.28414455,0.0023670867,0.008157724,0.052823059181161425,0.29850175339986135
1056,-0.124864414,-0.063642845,0.0026292903,0.0023215397,0.12451281614527976,-0.06929524260195978
1057,-0.0007712293,0.028961023,0.0017144313,0.0021863624,0.07320142032460059,0.030118638572139398
1058,-0.5753999,0.32287925,0.0035188417,0.0024917964,0.5698214805138724,0.33376317008530004
1059,0.22239095,-0.08072213,0.004090898,0.0021394163,-0.2510520137960697,-0.08163132590545003
1060,-0.14583969,0.010251902,0.0059148497,0.005218103,0.13766736372085447,0.014399573597023289
1061,-0.0707303,-0.1443891,0.0026682878,0.003811695,0.06458877405990898,-0.14962943155147312
1062,0.45688772,-0.13809633,0.005652795,0.0022586447,-0.48737424956125425,-0.14008963211356648
1063,0.38982487,0.06598136,0.019158965,0.0052674683,-0.4138447233572296,0.06799548816483568
1064,-0.111907564,-0.12088092,0.0016876549,0.001603824,0.08389776096582943,-0.12339635945757939
1065,-0.052992295,-0.037940938,0.00321255,0.0030404301,0.07185272045517613,-0.0417587401951697
1066,-0.08349557,0.07075833,0.0021953394,0.0018349817,0.11925962411645731,0.07485826785008669
1067,-0.32718617,0.119659826,0.010199656,0.0037138755,0.35134764890566306,0.12958616587938462
1068,-0.09845963,-0.002348715,0.0077949795,0.0028439001,0.08845842569394971,-0.0039080110068599435
1069,0.06744337,0.3678577,0.0019305235,0.005969847,-0.07663609728936807,0.382466521069244
1070,-0.024867853,-0.00403423,0.0055726594,0.0069936835,-0.0021696080480542645,-0.0037548452254022847
1071,-0.13807808,-0.069201976,0.0035051806,0.0026670704,0.13938737764702494,-0.07076821944207398
1072,0.12065259,-0.076602615,0.0048443917,0.0045362343,-0.16154711660153367,-0.09022716480135785
1073,-0.0028622868,-0.09021349,0.0013274673,0.0014219348,-0.012168569002079606,-0.09212103590354376
1074,0.0025802655,0.0072823823,0.0016087486,0.0016181533,-0.04331072074698296,0.006961177856632806
1075,-0.031774122,-0.007842579,0.0017927346,0.0018062717,-0.0012833577942588069,-0.005116028109397419
1076,-0.15960215,0.026421374,0.004768462,0.002051581,0.09318041235802829,0.02932453625574804
1077,-0.3901431,-0.03490328,0.009583265,0.0026441312,0.4193591530985785,-0.039465762181081665
1078,0.00705235,0.0048547448,0.0016093436,0.0015674741,-0.01607178887801063,0.005302727811828297
1079,0.038173955,0.024251444,0.0018698416,0.0019774095,-0.02270073772756115,0.027505637762000195
1080,-0.06475098,0.009178645,0.0028727627,0.0017016432,-0.01521883288825833,0.009857419543391012
1081,0.2681348,0.050499704,0.004399532,0.0021335757,-0.24210281285845545,0.05510374693679435
1082,-0.1848902,-0.65205777,0.0021232537,0.00499195,0.19130415512856558,-0.6767282261597071
1083,0.020966401,-0.012356524,0.003094309,0.0040181945,-0.001319549625239116,-0.015661515807637173
1084,-0.10490551,0.0084897345,0.005298421,0.0020075107,0.08807101280323723,0.01354350778068097
1085,0.23832572,0.0015642556,0.014268411,0.006889218,-0.31385460032223217,-0.00010724892963099111
1086,-0.12793687,-0.16522178,0.0039013969,0.0041612117,-0.010644634658474464,-0.1723051008504932
1087,-0.00384684,-0.024537055,0.009178073,0.008660919,-0.02895123535505299,-0.02764923121862983
1088,-0.208644,-0.14245416,0.0036329948,0.0024999003,0.19422010062025488,-0.1482327786576026
1089,-0.02017632,-0.18611714,0.0020612746,0.005021588,0.0025901888089313757,-0.21223405909231974
1090,0.6809751,0.23377064,0.014704439,0.0063301576,-0.7185653796152602,0.23702708141523424
1091,0.057029184,-0.015100264,0.002083759,0.0020259495,-0.06545635066540055,-0.015526151586196815
1092,-0.047819547,0.0060155527,0.0028483944,0.0020800126,0.02518664038687689,0.007281083712332481
1093,0.13329731,-0.0479763,0.0032446329,0.001770739,-0.11642246874315919,-0.04995694000654304
1094,-0.60446894,0.16750446,0.0028330598,0.0018141425,0.5997619019358592,0.17314143891823092
1095,-0.16692637,-0.04891085,0.0031533716,0.001695725,0.15446095921513533,-0.05086306725723461
1096,-0.3686095,0.091522455,0.0038528286,0.001702858,0.3589132149082124,0.09044551176894766
1097,-0.16102168,-0.15700135,0.006201596,0.0061732293,0.14398120357343913,-0.185809456153767
1098,-0.1513702,0.1589336,0.003629431,0.0031541493,0.12710390507550587,0.16353432189031697
1099,-0.050735194,-0.13836093,0.0020696025,0.0026017393,0.03852818606339005,-0.14933951047925756
1100,-0.013843854,0.27077276,0.004419709,0.011470404,0.0189497386071697,0.270907509178014
1101,-0.077664204,-0.032680556,0.0022500542,0.0016726052,0.03460901120298058,-0.034726122339255684
1102,0.18419111,-0.2503224,0.002560446,0.002746168,-0.20092823571776466,-0.25385120473018313
1103,0.07570762,-0.21709172,0.00747201,0.015081016,-0.0863400923701737,-0.23164483303394268
1104,-0.01604396,-0.06523783,0.0027033607,0.0034052415,0.03015351683972781,-0.07199650258488537
1105,-0.011911196,-0.026441263,0.0023429445,0.0027888794,0.047374730706973366,-0.02647703553414212
1106,-0.045914054,0.0015082048,0.0016374314,0.0014454264,0.028576732919436146,0.0007448123887324361
1107,-0.070513226,0.29198992,0.0020311764,0.0045183613,0.040172877277337586,0.3126450047851055
1108,0.17954098,0.13857166,0.006375382,0.0047756163,-0.24169443756575135,0.1474274054949417
1109,0.7582357,-0.07087429,0.0023226067,0.0017850065,-0.7808667014112314,-0.06649580079656171
1110,0.18168908,-0.07969928,0.0024236955,0.0016863522,-0.18585502916109478,-0.08269559583452973
1111,0.23517962,0.11539531,0.0037398888,0.002344376,-0.25109797087369595,0.11375784116043604
1112,0.005940399,-0.0025021029,0.0046827984,0.006586529,-0.04053417612459511,-0.0011076245243078942
1113,0.07958184,-0.19584209,0.0067544775,0.013037948,-0.15815590089319445,-0.16750767274326298
1114,-0.026380872,-0.030910613,0.0015681621,0.0016019052,-0.0025036536220952883,-0.03051544862445801
1115,-0.08159129,0.07179327,0.0034577812,0.0027655568,0.05983231413062007,0.07999798342114539
1116,8.598238e-05,-0.1512052,0.0015747083,0.0022802528,-0.034202194149707,-0.1590846705303854
1117,-0.32061762,0.5333203,0.003681217,0.0049011814,0.2741436315213844,0.5580809598146564
1118,-0.40325522,-0.36731794,0.016150042,0.014169247,0.3877848683502291,-0.3764828544772431
1119,-0.042641144,0.10233199,0.0017105043,0.0018601635,0.046771434272372826,0.10948533014644249
1120,0.010259832,-0.029276669,0.0066841412,0.008618481,-0.03033091956759503,-0.035404707208957276
1121,0.06925782,-0.20199257,0.0023523397,0.0050964463,-0.14025268695191373,-0.21026935699881047
1122,0.022701828,0.13779785,0.0022898994,0.004092878,-0.044633842944016934,0.14087083847754134
1123,-0.12135629,0.088844106,0.015486604,0.012827972,0.1597105877422151,0.1107028766035151
1124,-0.06032416,-0.022491345,0.0029154352,0.0020486547,0.019872795966017688,-0.022343983006287954
1125,-0.3402727,0.058330342,0.0049167555,0.0017772288,0.31349481253866834,0.05893448553933337
1126,-0.47158694,-0.15505472,0.002590648,0.001650142,0.4640869589965513,-0.16009867222855007
1127,-0.69010484,0.0736969,0.0064286836,0.0018441414,0.6884016163660011,0.07492815571533945
1128,0.13743636,0.14285518,0.0022398254,0.00218782,-0.15220513729949,0.14654138223117594
1129,0.029415736,-0.06680453,0.0030571108,0.004251488,-0.04155305701462135,-0.07294572106371429
1130,-0.020793682,-0.0052682473,0.0023688711,0.002897619,0.004119582718737801,-0.007719450242611306
1131,-0.13982916,-0.1201963,0.0018841202,0.0016897665,0.10546519597509178,-0.12363182816864125
1132,0.036233973,-0.18833494,0.0013981819,0.002746983,-0.06714944806362765,-0.18716134564664572
1133,0.45004773,-0.50919247,0.0041983374,0.0040311585,-0.4787893289355072,-0.5169869638810684
1134,-0.1672815,0.065094635,0.0054749716,0.0023401312,0.1522790078890239,0.06372908554824494
1135,0.19747303,-0.25527918,0.0034934198,0.004298295,-0.21874031071227223,-0.25748260253886596
1136,-0.113564566,-0.19548564,0.0025817298,0.0031873754,0.09503599253601569,-0.2012662808077047
1137,0.10735079,0.20399216,0.0025686508,0.004229932,-0.2009381578871697,0.20878392619117675
1138,0.10261273,0.23216678,0.008646977,0.026662525,-0.10388437717703503,0.26964704520244737
1139,-0.17715,-0.056541316,0.0050390516,0.0024279493,0.1738889451626853,-0.05997488219324064
1140,-0.11884485,0.10674179,0.0041991686,0.0037876116,0.10849100250555026,0.11524002122339976
1141,-0.13017958,0.33113965,0.0023097615,0.0032946987,0.12512337308688215,0.3427915165446792
1142,0.15985882,0.096912414,0.002492073,0.0017847095,-0.18367605230299264,0.10087660860324334
1143,-0.4258871,0.059616454,0.01122161,0.0024225935,0.4206073817373263,0.05991383324513743
1144,-0.21989644,0.049481533,0.0047873263,0.0017776609,0.20886455710121607,0.05324803184932085
1145,-0.048295613,-0.059535295,0.0029985176,0.0030108432,0.029382275863820285,-0.05694539550299638
1146,0.024082707,-0.14124274,0.0022153223,0.004172732,-0.09765677415088972,-0.14685778189482188
1147,-0.024455512,0.31778526,0.002402646,0.008385062,-0.01113678510836826,0.35231059366384243
1148,0.6863653,0.47627074,0.006500106,0.004811843,-0.6732228642987508,0.47956267457907187
1149,-0.018549142,-0.09497635,0.001506625,0.0020501795,0.043817413775469494,-0.09758075197196156
1150,0.03222291,-0.24395466,0.0025013485,0.0039198683,-0.05992849342869261,-0.26196674345834237
1151,-0.08039771,-0.02626692,0.0016969376,0.0015359155,0.035930629544808725,-0.026693966063050138
1152,-0.6136013,-0.17519176,0.005338856,0.002193602,0.5710684530322084,-0.18464321138293546
1153,-0.08024037,0.26754668,0.0023022688,0.0059133177,-0.014069240791759328,0.2829655984811106
1154,-0.35273564,-0.046996698,0.011053967,0.0036591843,0.34509427511510105,-0.04523756702379312
1155,0.023763226,0.0026871325,0.0015413814,0.0015751543,-0.05730085499923771,0.0013060436141504282
1156,-0.33977693,-0.73147,0.0023917048,0.003501471,0.3381981257126254,-0.7407845735768496
1157,0.07050843,0.035088636,0.0016037495,0.0014898129,-0.07689858533232104,0.03469102981472871
1158,-0.065982655,-0.024494829,0.005601348,0.005847944,0.018833847716575265,-0.02672338583089381
1159,-0.023985136,0.0125100585,0.008844915,0.009375273,0.06917949009580157,0.013522260975982867
1160,-0.015036439,0.27144584,0.0051542167,0.021610562,-0.0834830528846811,0.30732294638055757
1161,-0.432823,0.737916,0.0022516006,0.0026124243,0.4261689959907422,0.7552830091414457
1162,0.005165459,0.5809324,0.0025530742,0.022505127,-0.04131887629919224,0.5407658320417889
1163,-0.034418944,0.10550105,0.005498565,0.0074914945,0.0016332775401241882,0.10692547545422079
1164,-0.03020276,0.11023572,0.0024035976,0.0044064824,0.047610897231818335,0.1186916930918572
1165,-0.2649926,0.2103475,0.0027863416,0.0019542659,0.23966321579409958,0.22196079366519003
1166,-0.040989116,-0.021639876,0.0047936155,0.0051093665,-0.007247639632510741,-0.029583813394173427
1167,-0.3699597,-0.24871665,0.006688878,0.0043243235,0.26393089776755624,-0.26196539943700825
1168,-0.3636776,-0.2148651,0.0064759436,0.0036651131,0.31077361037985823,-0.22387594544897613
1169,-0.53941953,0.32453555,0.0030468893,0.0028648213,0.525278401119151,0.3261248597760344
1170,-0.20257276,-0.1885784,0.0045739873,0.004073604,0.1353736768021829,-0.19170548348449565
1171,0.16565706,0.1254232,0.0047511403,0.0048519755,-0.1653539903719548,0.1347773178356418
1172,-0.057012238,-0.026060218,0.0029475277,0.0021294684,0.010631516458206713,-0.028856675240583003
1173,0.023081126,0.24512447,0.0023906343,0.0051083597,-0.054862975829952275,0.2871307151959842
1174,-0.16536298,-0.18142682,0.0045841928,0.0044718506,0.09958616369556711,-0.19147277679963115
1175,-0.013790679,0.04552672,0.0025388051,0.0038618904,-0.01370294541282556,0.050671865591730696
1176,0.059741914,0.04359693,0.004684103,0.0047004316,-0.060915492674851135,0.04860090088419495
1177,0.081397235,-0.20878446,0.002773859,0.0072132065,-0.0980112756803912,-0.21768510341361585
1178,-0.039782334,0.0127321845,0.0032443954,0.0029842695,0.003127403988557309,0.015157018077741218
1179,0.12333222,-0.15154707,0.003082306,0.0036737963,-0.11167906567549135,-0.15968009988953208
1180,-0.039777126,-0.03685154,0.002660084,0.0029486518,-0.0023698405876233035,-0.03444874356688649
1181,0.5767516,-0.16170695,0.0025527175,0.0016413684,-0.5751793039818354,-0.16632207024052148
1182,-0.15059842,0.08720821,0.003805802,0.002357002,0.09420905852842078,0.0932425623284715
1183,-0.0047963085,-0.0557876,0.00216239,0.0029661614,0.0844641505861911,-0.05632900003351766
1184,0.013740282,-0.020472998,0.0014853182,0.0014774123,-0.02931597300885993,-0.0213178445873466
1185,-0.2743408,-0.096585974,0.0027461597,0.0016283577,0.2689510734277508,-0.1005685303882003
1186,-0.07346245,-0.22514807,0.0019668122,0.0031356823,0.10690652998612024,-0.22471698032175041
1187,0.23140848,0.27095196,0.0041094185,0.004716039,-0.27451880005506435,0.27449480001622584
1188,-0.043381363,-0.12286724,0.0019123193,0.0026236007,-0.0837498285612557,-0.12789506742791365
1189,0.2893439,0.52933323,0.0040603857,0.0069899512,-0.3417712857542643,0.5316353902348346
1190,-0.111257605,0.015221278,0.010321778,0.003332566,0.06136199448840691,0.010927717724767106
1191,0.008943806,-0.20931858,0.0014704389,0.0034328909,-0.024971336603007932,-0.21606675625043098
1192,-0.0828421,-0.14574681,0.0018882846,0.0020852787,0.0518001538635094,-0.1485232969542623
1193,-0.4189856,-0.5930772,0.002399911,0.0026126956,0.40665490826026307,-0.6092687717175324
1194,-0.11587894,-0.5472723,0.001981922,0.004732271,0.09445554025116833,-0.5675371151635883
1195,-0.64116013,0.04717704,0.016467642,0.00223906,0.6356493153806249,0.049872908651061705
1196,-0.13189358,0.07539851,0.0021265845,0.0016383382,0.09921622135290237,0.07856572647686268
1197,-0.051913407,-0.21280837,0.0024114465,0.0064760093,0.05558285170442792,-0.23947533723669745
1198,0.3860569,-0.040911954,0.014525046,0.0023807532,-0.43853355936334504,-0.04099486241473385
1199,0.06060481,0.03377065,0.002762922,0.0024919617,-0.09553927397715833,0.03450571905192418
1200,-0.11207961,0.082513995,0.004020492,0.0027390576,0.08734749435078365,0.09007350450613806
1201,0.12687014,0.050164316,0.005035019,0.0029973548,-0.22182784730910893,0.05687788089021788
1202,-0.024202844,0.07538505,0.0022313804,0.0027551528,0.012912483446475227,0.07331101489211056
1203,-0.07783525,-0.40615463,0.0018760291,0.0080399895,0.03241322864265133,-0.4233584908577069
1204,-0.03408172,-0.04566184,0.002638564,0.0028800005,-0.021644955035488765,-0.04819957636906306
1205,0.012852068,-0.07012096,0.0024968297,0.0033261513,0.0031751290805075464,-0.07726875653447625
1206,0.0395118,0.007617852,0.004194064,0.0041900105,-0.053311021328840275,0.008986120134004613
1207,0.13577417,-0.254644,0.0018132017,0.0019943395,-0.14772272202130318,-0.25935143089428797
1208,-0.12364343,-0.200266,0.0028516038,0.003485719,0.11854752891953803,-0.22103859208253082
1209,-0.020001134,-0.006921494,0.0021627466,0.0020844934,-0.0315439391724245,-0.012327143747385833
1210,0.029866846,-0.055718236,0.0015166234,0.0017274296,-0.037212357084790454,-0.055970305830850206
1211,0.73076177,0.045458253,0.002721432,0.0018875084,-0.7565411270584855,0.046038068685094566
1212,0.16073433,0.29138651,0.0026810092,0.0042966446,-0.16584087322973032,0.296332298703314
1213,0.16818249,-0.10791139,0.020459285,0.011550794,-0.1231794087345681,-0.10896071073190118
1214,0.015548545,-0.007371628,0.0015425716,0.0015688254,-0.01998853225120511,-0.007058923152830503
1215,0.022652114,0.05537403,0.001828314,0.0025826492,-0.0006303995249688111,0.059620071612474096
1216,0.08002219,-0.10892508,0.0016690892,0.0018183155,-0.09185814978229079,-0.11090955010010231
1217,0.012784096,0.016336052,0.0015123384,0.0015592184,-0.03484983983993633,0.01715470644037354
1218,0.25111175,0.30169958,0.008320381,0.0119679365,-0.32913412440361545,0.3706770462914605
1219,-0.07787885,0.049678877,0.0019468238,0.0017290615,0.06589302682684754,0.05307884330687504
1220,0.21636268,-0.031995304,0.002799418,0.0015539139,-0.29515944544836664,-0.032486267709869496
1221,0.21945888,0.14319067,0.015811924,0.011013328,-0.2196454252119568,0.1406354689911591
1222,-0.5005225,0.60100335,0.0039843973,0.0056761284,0.5378264094281087,0.6245332220842466
1223,-0.042500596,-0.08940931,0.003257466,0.0040669222,-0.016474300042647126,-0.09210534954328767
1224,-0.115583114,-0.10836726,0.0027912157,0.0025899133,0.11921284076146776,-0.11657696314293699
1225,-0.0149508985,0.025465146,0.0038373906,0.00463947,-0.034819763654544915,0.03072481875423848
1226,-0.0015520501,-0.058041703,0.0014144906,0.002095773,0.000224490856034816,-0.06157938792593246
1227,-0.034242947,0.023584342,0.0015688763,0.0014739223,-0.003837952007470018,0.02546035292833357
1228,-0.24198997,0.3214664,0.0044335956,0.0065562995,0.22165877911475146,0.32724655801600316
1229,0.030751353,-0.11989528,0.0029529955,0.006818094,0.01326894338642221,-0.11687587826427706
1230,-0.6136013,-0.17519176,0.005338856,0.002193602,0.5710684530322084,-0.18464321138293546
1231,-0.6920379,-0.2439369,0.022899566,0.008344322,0.6802232627218029,-0.2670180352009327
1232,-0.33405536,0.35999855,0.0019712143,0.0017627142,0.3268260637821812,0.3709723152800371
1233,-0.66898334,-0.078559645,0.0045290114,0.0023636185,0.6879750758889587,-0.08668250076412337
1234,0.06980169,0.0066339434,0.0035320278,0.0029393197,-0.06214033735586853,0.004398703552341862
1235,-0.6792014,-0.032633267,0.003970861,0.0019112802,0.6978976247867932,-0.036081646421298734
1236,-0.017982533,-0.0016329599,0.0019029195,0.0017647175,-0.0005872026297683644,0.0001449344767386671
1237,-0.31950194,0.61688703,0.00258066,0.0032397076,0.3470609137269041,0.6638493746508388
1238,0.12649758,-0.091942415,0.010856349,0.008663203,-0.16891137733128936,-0.09675836308919009
1239,0.47861046,-0.2857674,0.009537924,0.0051385053,-0.5083404389403863,-0.28328112899999214
1240,0.26866543,-0.036179967,0.012727455,0.0019345465,-0.2774168901664354,-0.03471144120953422
1241,0.60224855,-0.5161252,0.0024409392,0.0022791992,-0.6065936078013291,-0.5302042402043177
1242,-8.275092e-05,0.06044407,0.003102984,0.0029916598,-0.019984821013266593,0.06340800418242001
1243,0.041792035,-0.08207452,0.0019393283,0.0025759672,-0.044702619526218235,-0.08408162418113561
1244,0.06217651,-0.023939045,0.006658089,0.0061757267,-0.05101381597388369,-0.02899464430079128
1245,0.1653311,0.07096121,0.02385043,0.0105254175,-0.26447285170671125,0.07807594086936973
1246,0.19358465,0.09751728,0.0035745539,0.0029321928,-0.21853902479177234,0.10030387786754169
1247,0.016276287,0.063815504,0.0022141328,0.003616224,-0.04318697517345908,0.0669864568149984
1248,0.045378275,-0.21511865,0.006497144,0.01877228,-0.0761879622151207,-0.20619094123494391
1249,-0.042824637,-0.011096046,0.0017152644,0.0015148364,0.026418417728038324,-0.012147565858490582
1250,0.021999655,-0.03521626,0.0026893318,0.0036125493,-0.04003817283409298,-0.0376646456657537
1251,-0.29024795,-0.0011696307,0.0051567075,0.0017083685,0.3254553253930766,-0.0007102016518779641
1252,0.5933521,-0.28708452,0.008532804,0.0046128333,-0.602336476606499,-0.2971688802396357
1253,0.016200615,-0.06315913,0.0016856316,0.002469469,-0.02527796913779923,-0.06733410520699844
1254,-0.034285907,-0.040449664,0.0025987332,0.003322411,0.02010477084837281,-0.04242231279955679
1255,0.4156576,-0.2750113,0.004367486,0.0033156867,-0.4731229134387472,-0.29534856699676326
1256,-0.011075777,0.012312743,0.0021130228,0.0027915346,-0.02545928841141151,0.013643772162222156
1257,0.4141907,-0.039313275,0.008886507,0.001818429,-0.4587308030709346,-0.039283648149362124
1258,-0.5233358,-0.2653101,0.01966873,0.009811815,0.4994910697710483,-0.2757557391688148
1259,0.1308717,0.08120747,0.0023427063,0.001990671,-0.18943612595738565,0.08023128737779782
1260,0.011092748,0.07888958,0.0016928912,0.0029518765,-0.02292291841661863,0.08359334894640116
1261,0.24428329,0.3110615,0.020816036,0.027821803,-0.2632332355294411,0.3115117035192375
1262,-0.03583953,-0.26253948,0.0014454412,0.002913113,0.015165057095343899,-0.270392020039456
1263,0.037496354,0.09975736,0.0014942456,0.001981003,0.006098008359445245,0.10385673984244231
1264,-0.021738095,0.04983603,0.0020104754,0.0020694651,0.016191094899188914,0.05218017892300272
1265,-0.035540923,0.016607186,0.0026184702,0.0028079236,0.029415764514960224,0.01957550952154258
1266,-0.38090563,0.043084703,0.013275331,0.0043811277,0.46181122863008606,0.05317426521203736
1267,0.05187007,-0.012326182,0.0030130176,0.0031472,-0.09287248548016408,-0.016417385724167097
1268,-0.12537971,-0.24503243,0.00260123,0.0040651206,0.10386294860131844,-0.2490172791611562
1269,0.8139497,-0.15610006,0.003661263,0.002186057,-0.8397480621998294,-0.1623734208436206
1270,0.103615716,-0.13170551,0.0013790154,0.0013421782,-0.12411656572941562,-0.13309024214126133
1271,-0.18911318,0.046470866,0.009123618,0.0027381624,0.17472632931654675,0.0454473739964926
1272,0.10238761,0.017220164,0.0043736584,0.0032987862,-0.0927173202846649,0.020173477394303273
1273,-0.1672815,0.065094635,0.0054749716,0.0023401312,0.1522790078890239,0.06372908554824494
1274,-0.033698194,0.016076295,0.00220093,0.0018124769,-0.0015726024114393739,0.012147731859388706
1275,-0.078172565,-0.06212108,0.0023019118,0.0020608054,0.07046834364941537,-0.06302701219926911
1276,-0.22181837,-0.11769438,0.002842451,0.00195876,0.18872618668462193,-0.12210797662123365
1277,0.18747166,-0.21867454,0.0021540632,0.002135963,-0.18099491030420886,-0.21732308944662823
1278,0.15425995,-0.24329455,0.0071131904,0.012184796,-0.17162273306026976,-0.28327834752118614
1279,-0.24267957,-0.16904959,0.0051488797,0.00403907,0.2116196155593137,-0.18024309913408812
1280,0.0820153,0.050356444,0.002565797,0.002113308,-0.11194143402276097,0.05558375618850219
1281,-0.10213565,-0.025887066,0.0029490732,0.0017587182,0.051695614744481075,-0.028688528845590124
1282,-0.07181642,0.023874598,0.005828454,0.0048397435,-0.03718128050112509,0.030197186378306737
1283,-0.10954304,-0.097967915,0.00750715,0.005986246,0.07937505090499394,-0.10759316516522413
1284,0.05894969,0.069993325,0.0019715712,0.002035417,-0.07475153165503279,0.07402403155765758
1285,-0.003902712,0.37185508,0.0016385025,0.0053752093,0.025224126715007587,0.39125438586339917
1286,-0.15614825,-0.036052473,0.006592956,0.0023728919,0.1456419817977726,-0.041472833771322375
1287,-0.02984914,-0.056443498,0.0019982213,0.002068955,-0.04099203342834515,-0.054122304221428365
1288,0.005832861,0.0018993529,0.0035379676,0.0045088646,-0.05182772957917735,0.0022428030236058298
1289,-0.30855826,0.03502997,0.0053126505,0.0017339503,0.2910031806475175,0.03360198494754425
1290,0.6011396,0.04726657,0.02871091,0.003335096,-0.5691022326637895,0.042755439905968126
1291,-0.041314833,-0.0036459058,0.002296441,0.0017701405,-0.027039918641463444,-0.0059500079443351546
1292,-0.08559867,-0.023595143,0.0062609497,0.004477549,0.10881745309855266,-0.026274208170777507
1293,0.086558685,-0.052004,0.002997448,0.002118983,-0.08688242683576883,-0.04936898941292881
1294,-0.06322663,-0.0070134266,0.004410451,0.003692492,-0.07352127663312018,-0.006202256559709042
1295,0.2170717,-0.019363659,0.0024604416,0.0014631255,-0.19096743965812898,-0.020439308462719182
1296,0.068843216,0.03904999,0.006073281,0.0049909153,-0.08355066843720046,0.046404032903445185
1297,0.003097917,0.12048955,0.0015530459,0.003730768,-0.02223216589954929,0.12032183128301872
